# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
325.1  8.00  29.7
326.1  9.00  29.7
327.1  9.00  29.7
328.1  8.00  29.7
329.1  10.00  29.7
330.1  8.00  29.7
331.1  9.00  29.7
332.1  8.00  29.7
333.1  10.00  29.7
334.1  8.00  29.7
335.1  8.00  29.7
336.1  9.00  29.7
337.1  9.00  29.7
338.1  8.00  29.7
339.1  9.00  29.7
340.1  9.00  29.7
341.1  9.00  29.7
342.1  7.00  29.7
343.1  10.00  29.7
344.1  8.00  29.7
345.1  9.00  29.7
346.1  9.00  29.7
347.1  8.00  29.7
348.1  9.00  29.7
349.1  9.00  29.7
350.1  10.00  29.7
351.1  8.00  29.7
352.1  9.00  29.7
353.1  10.00  29.7
354.1  9.00  29.8
355.1  8.00  29.8
356.1  10.00  29.8
357.1  9.00  29.8
358.1  9.00  29.8
359.1  8.00  29.8
360.1  9.00  29.8
361.1  8.00  29.8
362.1  8.00  29.8
363.1  8.00  28.9
364.1  1.00  28.9

[SUMMARY]
n_samples:    364
cpu_mean_pct: 8.76
cpu_max_pct:  11.00
cpu_min_pct:  1.00
ram_mean_mb:  29.4
ram_max_mb:   29.8
ram_min_mb:   28.8
