# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
217.1  10.00  43.2
218.1  9.00  43.2
219.1  10.00  43.2
220.1  9.00  43.2
221.1  9.00  43.2
222.1  11.00  43.2
223.1  8.00  43.2
224.1  10.00  43.2
225.1  10.00  43.2
226.1  8.00  43.2
227.1  11.00  43.2
228.1  9.00  43.2
229.1  10.00  43.2
230.1  9.00  43.2
231.1  11.00  43.2
232.1  8.00  43.2
233.1  10.00  43.2
234.1  9.00  43.2
235.1  10.00  43.2
236.1  10.00  43.2
237.1  8.00  43.2
238.1  11.00  43.2
239.1  9.00  43.2
240.1  11.00  43.2
241.1  8.00  43.2
242.1  11.00  43.2
243.1  9.00  43.2
244.1  10.00  43.2
245.1  10.00  43.2
246.1  8.00  43.2
247.1  10.00  43.2
248.1  9.00  43.2
249.1  11.00  43.2
250.1  8.00  43.2
251.1  11.00  43.2
252.1  9.00  43.2
253.1  10.00  43.2
254.1  9.00  43.2
255.1  9.00  43.2
256.1  11.00  43.2
257.1  8.00  43.2
258.1  11.00  43.2
259.1  8.00  43.2
260.1  12.00  43.2
261.1  8.00  43.2
262.1  9.00  43.2
263.1  10.00  43.2
264.1  9.00  43.2
265.1  11.00  43.2
266.1  8.00  43.2
267.1  11.00  43.2
268.1  8.00  43.2
269.1  11.00  43.2
270.1  9.00  43.2
271.1  9.00  43.2
272.1  10.00  43.2
273.1  10.00  43.3
274.1  9.00  43.3
275.1  10.00  43.3
276.1  11.00  43.3
277.1  8.00  43.3
278.1  10.00  43.3
279.1  10.00  43.3
280.1  9.00  43.3
281.1  10.00  43.3
282.1  9.00  43.3
283.1  11.00  43.3
284.1  8.00  43.3
285.1  11.00  43.3
286.1  9.00  43.3
287.1  10.00  43.3
288.1  10.00  43.3
289.1  8.00  43.3
290.1  11.00  43.3
291.1  9.00  43.3
292.1  10.00  43.3
293.1  9.00  43.3
294.1  22.00  44.1
295.1  10.00  44.1
296.1  10.00  44.1
297.1  8.00  44.1
298.1  10.00  44.1
299.1  10.00  44.1
300.1  9.00  44.1
301.1  11.00  44.1
302.1  8.00  44.1
303.1  10.00  44.1
304.1  8.00  44.1
305.1  10.00  44.1
306.1  10.00  44.1
307.1  9.00  44.1
308.1  10.00  44.1
309.1  9.00  44.1
310.1  9.00  44.1
311.1  11.00  44.1
312.1  9.00  44.1
313.1  22.00  44.3
314.1  8.00  44.3
315.1  12.00  44.3
316.1  8.00  44.3
317.1  9.00  44.3
318.1  11.00  44.3
319.1  8.00  44.3
320.1  10.00  44.3
321.1  10.00  44.3
322.1  8.00  44.3
323.1  9.00  44.3
324.1  11.00  44.3
325.1  8.00  44.3
326.1  11.00  44.3
327.1  9.00  44.3
328.1  11.00  44.3
329.1  8.00  44.3
330.1  11.00  44.3
331.1  9.00  44.3
332.1  8.00  44.3
333.1  10.00  44.3
334.1  10.00  44.3
335.1  9.00  44.3
336.1  11.00  44.3
337.1  8.00  44.3
338.1  11.00  44.3
339.1  8.00  44.3
340.1  10.00  44.3
341.1  9.00  44.3
342.1  10.00  44.3
343.1  9.00  44.3
344.1  10.00  44.3
345.1  10.00  44.4
346.1  9.00  44.4
347.1  10.00  44.4
348.1  9.00  44.4
349.1  8.00  44.4
350.1  11.00  44.4
351.1  9.00  44.4
352.1  8.00  44.4
353.1  12.00  44.4
354.1  8.00  44.4
355.1  11.00  44.4
356.1  8.00  44.4
357.1  9.00  44.4
358.1  10.00  44.4
359.1  9.00  44.4
360.1  10.00  44.4
361.1  22.00  44.8
362.1  9.00  44.8
363.1  10.00  44.8
364.1  9.00  44.8
365.1  12.00  44.8
366.1  8.00  44.8
367.1  22.00  45.0
368.1  9.00  45.0
369.1  10.00  45.0
370.1  10.00  45.0
371.1  8.00  45.0
372.1  10.00  45.0
373.1  10.00  45.0
374.1  9.00  45.0
375.1  11.00  45.0
376.1  10.00  45.0
377.1  8.00  45.0
378.1  8.00  45.0
379.1  11.00  45.0
380.1  10.00  45.0
381.1  10.00  45.0
382.1  10.00  45.0
383.1  9.00  45.0
384.1  9.00  45.0
385.1  10.00  45.0
386.1  9.00  45.0
387.1  9.00  45.0
388.1  11.00  45.0
389.1  9.00  45.0
390.1  11.00  45.0
391.1  9.00  45.0
392.1  9.00  45.0
393.1  9.00  45.0
394.1  10.00  45.0
395.1  10.00  45.0
396.1  9.00  45.0
397.1  10.00  45.0
398.1  9.00  45.0
399.1  10.00  45.0
400.1  10.00  45.1
401.1  9.00  45.1
402.1  10.00  45.1
403.1  9.00  45.1
404.1  10.00  45.1
405.1  10.00  45.1
406.1  11.00  45.1
407.1  8.00  45.1
408.1  10.00  45.1
409.1  9.00  45.1
410.1  10.00  45.1
411.1  10.00  45.1
412.1  9.00  45.1
413.1  10.00  45.1
414.1  9.00  45.1
415.1  11.00  45.1
416.1  8.00  45.1
417.1  11.00  45.1
418.1  9.00  45.1
419.1  8.00  45.1
420.1  12.00  45.1
421.1  9.00  45.1
422.1  10.00  45.1
423.1  9.00  45.1
424.1  10.00  45.1
425.1  10.00  45.1
426.1  10.00  45.1
427.1  8.00  45.1
428.1  10.00  45.1
429.1  10.00  45.1
430.1  10.00  45.1
431.1  10.00  45.1
432.1  9.00  45.1
433.1  10.00  45.1
434.1  9.00  45.1
435.1  12.00  45.1
436.1  8.00  45.1
437.1  11.00  45.1
438.1  8.00  45.1
439.1  9.00  45.1
440.1  13.00  45.1
441.1  8.00  45.1
442.1  10.00  45.1
443.1  9.00  45.1
444.1  11.00  45.1
445.1  9.00  45.1
446.1  9.00  45.1
447.1  23.00  45.8
448.1  8.00  45.8
449.1  11.00  45.8
450.1  10.00  45.8
451.1  10.00  45.8
452.1  9.00  45.8
453.1  9.00  45.8
454.1  10.00  45.8
455.1  11.00  45.8
456.1  9.00  45.8
457.1  9.00  45.8
458.1  10.00  45.8
459.1  10.00  45.8
460.1  9.00  44.9
461.1  11.00  44.9
462.1  9.00  44.9
463.1  10.00  44.9
464.1  9.00  44.9
465.1  24.00  45.3
466.1  8.00  45.3
467.1  10.00  45.3
468.1  10.00  45.3
469.1  8.00  45.3
470.1  11.00  45.3
471.1  9.00  45.3
472.1  9.00  45.3
473.1  8.00  45.3
474.1  4.00  0.0

[SUMMARY]
n_samples:    474
cpu_mean_pct: 9.74
cpu_max_pct:  24.00
cpu_min_pct:  4.00
ram_mean_mb:  41.4
ram_max_mb:   45.8
ram_min_mb:   0.0
